index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801720,建筑装饰,2017-07-14,3319.65,3331.33,3300.57,3316.34,20.72,218.62,0.05
801720,建筑装饰,2017-07-13,3267.20,3334.43,3266.99,3314.64,24.37,250.42,1.48
801720,建筑装饰,2017-07-12,3249.53,3267.33,3236.25,3266.39,19.56,209.19,0.36
801720,建筑装饰,2017-07-11,3281.98,3288.75,3253.44,3254.80,15.09,169.46,-0.95
801720,建筑装饰,2017-07-10,3255.47,3293.24,3249.17,3286.04,17.95,198.67,0.76
801720,建筑装饰,2017-07-07,3261.72,3264.03,3250.78,3261.33,15.30,176.38,-0.19
801720,建筑装饰,2017-07-06,3268.84,3275.53,3244.99,3267.45,15.55,179.03,-0.11
801720,建筑装饰,2017-07-05,3245.49,3270.96,3236.16,3270.96,13.89,163.66,0.63
801720,建筑装饰,2017-07-04,3273.33,3274.24,3245.35,3250.44,14.43,162.46,-0.74
801720,建筑装饰,2017-07-03,3265.05,3274.61,3255.14,3274.52,13.94,163.30,0.39
801720,建筑装饰,2017-06-30,3251.99,3269.16,3243.31,3261.74,14.35,163.77,-0.10
801720,建筑装饰,2017-06-29,3255.24,3275.17,3255.18,3264.84,14.08,164.46,0.32
801720,建筑装饰,2017-06-28,3261.81,3275.61,3240.99,3254.41,14.72,167.40,-0.42
801720,建筑装饰,2017-06-27,3260.08,3272.76,3248.61,3268.26,15.46,168.36,0.24
801720,建筑装饰,2017-06-26,3221.43,3260.44,3221.38,3260.40,17.29,183.70,1.11
801720,建筑装饰,2017-06-23,3207.72,3224.77,3175.72,3224.77,17.52,188.06,0.19
801720,建筑装饰,2017-06-22,3241.69,3268.18,3218.10,3218.52,20.77,227.80,-0.82
801720,建筑装饰,2017-06-21,3246.97,3252.92,3223.84,3245.24,15.71,188.04,0.22
801720,建筑装饰,2017-06-20,3240.73,3253.86,3234.94,3238.15,18.13,203.47,0.05
801720,建筑装饰,2017-06-19,3204.70,3236.38,3204.37,3236.38,16.10,188.00,1.02
801720,建筑装饰,2017-06-16,3228.55,3229.07,3202.16,3203.57,15.04,179.98,-1.07
801720,建筑装饰,2017-06-15,3202.84,3238.40,3202.84,3238.27,18.40,222.12,0.88
801720,建筑装饰,2017-06-14,3231.36,3235.17,3208.23,3210.11,19.21,228.12,-1.10
801720,建筑装饰,2017-06-13,3220.17,3253.12,3220.17,3245.86,15.17,180.18,0.54
801720,建筑装饰,2017-06-12,3245.49,3254.45,3220.99,3228.53,17.86,203.30,-1.11
801720,建筑装饰,2017-06-09,3227.42,3270.15,3226.44,3264.80,24.29,272.31,1.06
801720,建筑装饰,2017-06-08,3227.59,3236.06,3219.95,3230.40,18.93,217.83,0.19
801720,建筑装饰,2017-06-07,3161.80,3224.37,3160.51,3224.37,20.52,235.92,2.09
801720,建筑装饰,2017-06-06,3141.00,3160.15,3135.48,3158.24,12.85,149.95,0.27
801720,建筑装饰,2017-06-05,3140.03,3164.47,3136.86,3149.81,14.73,165.39,0.29
801720,建筑装饰,2017-06-02,3108.62,3147.18,3084.95,3140.84,17.37,190.62,0.76
801720,建筑装饰,2017-06-01,3137.93,3148.13,3115.18,3117.20,19.94,225.21,-1.14
801720,建筑装饰,2017-05-31,3175.84,3178.89,3147.77,3153.13,17.22,198.12,0.34
801720,建筑装饰,2017-05-26,3125.18,3169.64,3125.06,3142.58,19.37,218.68,0.55
801720,建筑装饰,2017-05-25,3080.36,3136.79,3053.87,3125.26,19.62,211.98,1.19
801720,建筑装饰,2017-05-24,3050.22,3088.98,3012.33,3088.62,16.65,181.26,0.59
801720,建筑装饰,2017-05-23,3119.44,3123.02,3031.98,3070.51,20.95,228.13,-1.96
801720,建筑装饰,2017-05-22,3177.73,3182.45,3105.47,3131.97,19.62,221.27,-1.56
801720,建筑装饰,2017-05-19,3205.70,3215.76,3166.67,3181.65,15.43,186.56,-1.01
801720,建筑装饰,2017-05-18,3219.83,3245.09,3202.59,3213.97,19.76,236.85,-1.17
801720,建筑装饰,2017-05-17,3232.14,3271.99,3228.75,3252.07,20.68,254.58,0.38
801720,建筑装饰,2017-05-16,3207.60,3240.05,3143.47,3239.92,23.19,272.29,0.47
801720,建筑装饰,2017-05-15,3275.89,3284.01,3223.47,3224.91,17.84,214.80,-0.99
801720,建筑装饰,2017-05-12,3255.43,3278.77,3232.71,3257.04,17.93,217.84,-0.11
801720,建筑装饰,2017-05-11,3196.27,3262.97,3175.64,3260.49,22.00,247.70,1.03
801720,建筑装饰,2017-05-10,3304.31,3330.06,3225.87,3227.27,19.67,240.03,-2.29
801720,建筑装饰,2017-05-09,3280.22,3310.99,3247.57,3302.77,16.65,199.29,-0.14
801720,建筑装饰,2017-05-08,3363.39,3380.39,3269.95,3307.28,28.72,329.52,-2.13
801720,建筑装饰,2017-05-05,3392.79,3415.89,3375.36,3379.24,25.06,296.12,-1.10
801720,建筑装饰,2017-05-04,3370.63,3465.21,3337.22,3416.81,28.69,350.27,0.86
801720,建筑装饰,2017-05-03,3408.78,3432.23,3374.10,3387.69,22.30,297.73,-0.61
801720,建筑装饰,2017-05-02,3390.64,3423.73,3388.32,3408.54,17.07,217.09,0.49
801720,建筑装饰,2017-04-28,3363.38,3391.85,3363.38,3391.85,17.67,220.63,0.40
801720,建筑装饰,2017-04-27,3324.54,3388.74,3265.22,3378.38,27.67,329.78,1.07
801720,建筑装饰,2017-04-26,3345.76,3368.38,3330.23,3342.71,19.98,238.09,-0.11
801720,建筑装饰,2017-04-25,3342.46,3379.27,3308.26,3346.49,19.08,218.67,-0.57
801720,建筑装饰,2017-04-24,3508.33,3508.35,3331.14,3365.63,27.92,309.90,-4.77
801720,建筑装饰,2017-04-21,3575.07,3593.51,3509.00,3534.20,22.80,275.22,-1.15
801720,建筑装饰,2017-04-20,3539.70,3578.09,3518.79,3575.35,26.05,312.68,0.77
801720,建筑装饰,2017-04-19,3557.94,3565.01,3483.96,3548.01,26.29,309.89,-0.65
801720,建筑装饰,2017-04-18,3573.15,3621.43,3564.47,3571.09,26.25,314.36,-0.06
801720,建筑装饰,2017-04-17,3572.57,3597.10,3545.81,3573.08,23.36,280.07,-0.35
801720,建筑装饰,2017-04-14,3628.48,3639.57,3574.76,3585.59,25.37,304.28,-1.01
801720,建筑装饰,2017-04-13,3606.56,3643.98,3602.54,3622.32,23.88,280.76,-0.22
801720,建筑装饰,2017-04-12,3699.47,3699.54,3617.21,3630.35,33.30,382.78,-2.41
801720,建筑装饰,2017-04-11,3656.71,3738.44,3619.93,3720.07,44.46,544.96,1.66
801720,建筑装饰,2017-04-10,3651.07,3695.72,3649.31,3659.34,32.59,410.29,0.22
801720,建筑装饰,2017-04-07,3653.80,3674.23,3610.64,3651.21,32.57,390.27,-0.39
801720,建筑装饰,2017-04-06,3603.31,3705.15,3585.07,3665.48,44.21,506.86,2.52
801720,建筑装饰,2017-03-31,3456.15,3464.96,3414.48,3431.59,21.08,251.53,-0.78
801720,建筑装饰,2017-03-30,3514.23,3526.59,3446.73,3458.47,30.26,358.61,-1.92
801720,建筑装饰,2017-03-29,3522.33,3567.28,3502.34,3526.04,29.24,358.59,0.11
801720,建筑装饰,2017-03-28,3527.71,3553.07,3509.30,3522.07,22.09,272.72,-0.42
801720,建筑装饰,2017-03-27,3569.57,3600.97,3536.91,3536.91,28.84,346.45,-1.19
801720,建筑装饰,2017-03-24,3506.90,3617.53,3499.28,3579.34,41.05,481.20,2.07
801720,建筑装饰,2017-03-23,3501.55,3513.82,3462.99,3506.73,26.57,355.89,0.13
801720,建筑装饰,2017-03-22,3454.64,3537.90,3447.27,3502.27,28.12,376.15,0.83
801720,建筑装饰,2017-03-21,3425.74,3473.49,3422.98,3473.49,22.79,302.24,1.49
801720,建筑装饰,2017-03-20,3393.30,3423.55,3384.94,3422.57,19.78,260.05,1.06
801720,建筑装饰,2017-03-17,3410.72,3428.89,3382.18,3386.57,20.85,290.01,-0.52
801720,建筑装饰,2017-03-16,3382.04,3406.67,3382.01,3404.20,18.74,255.85,0.90
801720,建筑装饰,2017-03-15,3343.96,3377.64,3332.32,3373.83,16.78,223.83,0.67
801720,建筑装饰,2017-03-14,3342.16,3363.36,3339.95,3351.38,14.46,196.30,0.27
801720,建筑装饰,2017-03-13,3303.23,3342.36,3283.05,3342.36,14.57,192.84,1.04
801720,建筑装饰,2017-03-10,3318.89,3327.77,3306.48,3308.07,11.12,153.09,-0.59
801720,建筑装饰,2017-03-09,3351.84,3351.86,3310.80,3327.64,14.57,177.81,-0.85
801720,建筑装饰,2017-03-08,3341.13,3369.31,3338.39,3356.20,15.58,190.33,0.54
801720,建筑装饰,2017-03-07,3347.65,3347.66,3327.42,3338.08,13.10,178.37,-0.36
801720,建筑装饰,2017-03-06,3345.72,3352.80,3332.33,3350.20,13.21,173.27,0.17
801720,建筑装饰,2017-03-03,3335.84,3344.88,3316.69,3344.56,15.15,182.27,-0.04
801720,建筑装饰,2017-03-02,3397.13,3399.10,3345.70,3345.82,17.12,202.18,-1.28
801720,建筑装饰,2017-03-01,3381.55,3411.69,3374.14,3389.31,17.94,219.19,0.24
801720,建筑装饰,2017-02-28,3349.08,3381.34,3345.40,3381.34,14.21,170.98,0.98
801720,建筑装饰,2017-02-27,3374.38,3392.94,3344.79,3348.36,15.91,181.54,-0.95
801720,建筑装饰,2017-02-24,3368.60,3380.44,3348.02,3380.40,15.14,179.16,0.13
801720,建筑装饰,2017-02-23,3409.80,3410.13,3355.85,3376.04,19.72,229.86,-1.04
801720,建筑装饰,2017-02-22,3394.30,3411.44,3381.41,3411.37,20.14,240.14,0.48
801720,建筑装饰,2017-02-21,3396.73,3399.98,3381.04,3395.14,18.16,210.09,-0.04
801720,建筑装饰,2017-02-20,3336.59,3396.75,3336.55,3396.42,22.21,255.71,1.69
801720,建筑装饰,2017-02-17,3385.68,3385.68,3333.14,3339.87,20.35,227.33,-1.45
801720,建筑装饰,2017-02-16,3363.34,3393.38,3363.34,3388.99,18.86,212.49,0.61
801720,建筑装饰,2017-02-15,3413.45,3414.40,3359.16,3368.52,24.61,275.99,-1.60
801720,建筑装饰,2017-02-14,3388.08,3424.33,3375.27,3423.34,24.50,277.49,1.02
801720,建筑装饰,2017-02-13,3378.36,3409.33,3366.86,3388.70,26.65,293.19,0.41
801720,建筑装饰,2017-02-10,3314.41,3415.36,3314.41,3374.72,38.08,402.74,2.00
801720,建筑装饰,2017-02-09,3248.36,3316.21,3247.99,3308.39,24.10,262.51,1.74
801720,建筑装饰,2017-02-08,3232.13,3251.89,3210.52,3251.89,13.12,150.77,0.47
801720,建筑装饰,2017-02-07,3245.64,3251.44,3219.84,3236.68,13.61,158.22,-0.32
801720,建筑装饰,2017-02-06,3194.17,3253.27,3194.11,3247.00,14.69,162.70,1.68
801720,建筑装饰,2017-02-03,3201.86,3204.37,3188.66,3193.48,7.32,82.10,-0.26
801720,建筑装饰,2017-01-26,3207.60,3222.40,3188.99,3201.91,10.73,114.00,0.05
801720,建筑装饰,2017-01-25,3179.51,3208.20,3176.85,3200.41,12.88,137.53,0.56
801720,建筑装饰,2017-01-24,3188.86,3198.15,3178.15,3182.49,11.63,124.53,-0.22
801720,建筑装饰,2017-01-23,3167.25,3194.64,3167.03,3189.60,11.90,134.40,0.84
801720,建筑装饰,2017-01-20,3119.89,3169.20,3119.60,3162.89,10.38,119.59,1.20
801720,建筑装饰,2017-01-19,3129.49,3159.85,3117.49,3125.52,11.82,128.22,-0.53
801720,建筑装饰,2017-01-18,3116.10,3166.83,3113.98,3142.12,14.39,148.32,0.74
801720,建筑装饰,2017-01-17,3096.58,3123.22,3062.89,3118.89,10.36,115.54,0.07
801720,建筑装饰,2017-01-16,3147.42,3147.61,3017.85,3116.59,23.31,227.02,-1.40
801720,建筑装饰,2017-01-13,3192.75,3200.00,3156.02,3160.69,16.00,176.36,-1.17
801720,建筑装饰,2017-01-12,3214.79,3240.82,3197.82,3197.98,16.50,167.96,-0.67
801720,建筑装饰,2017-01-11,3242.10,3254.81,3199.14,3219.53,18.60,194.34,-0.92
801720,建筑装饰,2017-01-10,3275.83,3281.61,3247.45,3249.36,14.43,165.65,-0.96
801720,建筑装饰,2017-01-09,3250.46,3282.68,3246.30,3280.92,16.65,187.46,0.73
801720,建筑装饰,2017-01-06,3270.86,3278.88,3255.88,3257.16,17.83,205.83,-0.56
801720,建筑装饰,2017-01-05,3278.24,3284.51,3258.40,3275.54,16.08,192.08,-0.24
801720,建筑装饰,2017-01-04,3247.36,3285.69,3247.36,3283.48,16.64,185.18,1.20
801720,建筑装饰,2017-01-03,3218.12,3248.84,3217.88,3244.57,14.13,159.99,0.79
801720,建筑装饰,2016-12-30,3243.13,3260.04,3193.88,3219.02,17.26,188.79,-0.79
801720,建筑装饰,2016-12-29,3223.91,3258.08,3208.44,3244.63,18.21,201.48,0.38
801720,建筑装饰,2016-12-28,3270.88,3277.93,3225.64,3232.29,19.13,215.07,-1.17
801720,建筑装饰,2016-12-27,3271.05,3304.57,3267.73,3270.45,21.72,233.39,0.65
801720,建筑装饰,2016-12-26,3168.97,3264.58,3130.46,3249.20,19.32,208.89,1.75
801720,建筑装饰,2016-12-23,3206.39,3226.21,3191.70,3193.38,19.78,216.83,-0.50
801720,建筑装饰,2016-12-22,3190.79,3218.40,3188.62,3209.48,17.49,195.45,0.27
801720,建筑装饰,2016-12-21,3156.89,3205.78,3151.58,3200.84,19.35,208.27,1.75
801720,建筑装饰,2016-12-20,3139.82,3154.48,3117.18,3145.75,13.31,143.00,0.30
801720,建筑装饰,2016-12-19,3150.74,3165.30,3130.77,3136.32,14.38,157.36,-0.73
801720,建筑装饰,2016-12-16,3125.05,3171.92,3116.28,3159.30,17.08,193.06,0.84
801720,建筑装饰,2016-12-15,3104.37,3152.97,3104.09,3133.13,17.61,189.25,0.62
801720,建筑装饰,2016-12-14,3175.22,3175.32,3102.98,3113.68,23.33,241.65,-2.36
801720,建筑装饰,2016-12-13,3188.71,3208.95,3141.25,3188.98,19.49,214.24,-0.62
801720,建筑装饰,2016-12-12,3326.28,3327.14,3199.72,3208.85,29.73,310.53,-4.28
801720,建筑装饰,2016-12-09,3283.09,3370.79,3279.33,3352.45,31.50,337.57,1.73
801720,建筑装饰,2016-12-08,3338.52,3338.55,3291.91,3295.57,18.02,212.59,-1.26
801720,建筑装饰,2016-12-07,3303.26,3337.69,3282.94,3337.69,20.22,229.47,1.02
801720,建筑装饰,2016-12-06,3309.31,3322.08,3292.97,3304.06,22.81,257.20,-0.20
801720,建筑装饰,2016-12-05,3408.72,3408.72,3301.97,3310.84,38.27,406.13,-5.10
801720,建筑装饰,2016-12-02,3488.01,3540.21,3475.23,3488.62,34.03,397.75,-0.39
801720,建筑装饰,2016-12-01,3499.56,3522.83,3474.43,3502.36,28.02,316.88,0.12
801720,建筑装饰,2016-11-30,3553.66,3574.71,3484.39,3498.26,33.72,369.53,-2.31
801720,建筑装饰,2016-11-29,3491.59,3653.43,3485.22,3581.07,56.42,603.77,1.87
801720,建筑装饰,2016-11-28,3430.12,3539.52,3423.71,3515.32,47.54,507.81,3.58
801720,建筑装饰,2016-11-25,3351.74,3395.23,3294.93,3393.73,24.89,286.45,1.63
801720,建筑装饰,2016-11-24,3341.14,3354.49,3328.89,3339.39,21.20,252.87,-0.25
801720,建筑装饰,2016-11-23,3365.95,3378.26,3334.11,3347.70,28.05,331.76,-0.50
801720,建筑装饰,2016-11-22,3321.15,3377.89,3320.63,3364.49,38.60,432.47,1.44
801720,建筑装饰,2016-11-21,3271.17,3370.26,3269.63,3316.79,37.76,392.84,1.45
801720,建筑装饰,2016-11-18,3323.09,3324.77,3264.14,3269.42,26.24,278.73,-0.42
801720,建筑装饰,2016-11-17,3227.68,3291.34,3216.18,3283.13,23.80,250.35,1.29
801720,建筑装饰,2016-11-16,3255.45,3263.03,3225.93,3241.27,20.80,256.34,-0.59
801720,建筑装饰,2016-11-15,3284.79,3285.11,3248.82,3260.61,23.15,275.38,-0.77
801720,建筑装饰,2016-11-14,3223.69,3317.64,3223.69,3285.82,38.03,421.61,1.61
801720,建筑装饰,2016-11-11,3168.45,3262.66,3167.23,3233.71,36.30,423.13,1.75
801720,建筑装饰,2016-11-10,3151.38,3214.26,3141.60,3177.98,24.85,307.63,1.80
801720,建筑装饰,2016-11-09,3129.91,3162.53,3068.11,3121.86,24.17,292.04,-0.53
801720,建筑装饰,2016-11-08,3156.84,3189.61,3130.73,3138.55,22.43,263.05,-0.22
801720,建筑装饰,2016-11-07,3130.27,3154.27,3110.28,3145.52,20.43,249.81,0.43
801720,建筑装饰,2016-11-04,3131.04,3177.13,3119.81,3132.00,28.54,326.51,0.04
801720,建筑装饰,2016-11-03,3013.32,3162.55,3012.35,3130.63,32.40,372.76,3.61
801720,建筑装饰,2016-11-02,3071.57,3071.57,3018.14,3021.53,19.71,249.41,-1.96
801720,建筑装饰,2016-11-01,3048.36,3085.05,3045.88,3081.92,18.64,238.45,1.20
801720,建筑装饰,2016-10-31,3057.72,3060.50,3037.80,3045.33,17.64,213.22,-0.51
801720,建筑装饰,2016-10-28,3107.93,3115.21,3059.29,3060.96,19.85,238.67,-1.59
801720,建筑装饰,2016-10-27,3126.00,3130.09,3088.80,3110.48,20.05,235.23,-0.59
801720,建筑装饰,2016-10-26,3151.34,3174.16,3121.05,3128.84,26.22,295.05,-0.99
801720,建筑装饰,2016-10-25,3160.45,3160.45,3131.35,3160.07,27.26,304.35,-0.23
801720,建筑装饰,2016-10-24,3120.14,3176.13,3120.14,3167.43,32.74,333.02,1.34
801720,建筑装饰,2016-10-21,3053.77,3156.67,3050.74,3125.55,33.38,354.54,2.24
801720,建筑装饰,2016-10-20,3036.32,3057.64,3021.57,3057.02,19.26,241.78,0.35
801720,建筑装饰,2016-10-19,3034.48,3056.52,3031.52,3046.23,24.71,289.98,0.35
801720,建筑装饰,2016-10-18,2927.30,3037.30,2927.30,3035.65,26.09,277.50,3.43
801720,建筑装饰,2016-10-17,2957.89,2975.24,2919.29,2934.97,20.18,224.08,-0.86
801720,建筑装饰,2016-10-14,2925.80,2964.11,2923.01,2960.32,21.69,234.13,0.94
801720,建筑装饰,2016-10-13,2882.16,2932.70,2881.64,2932.70,18.09,214.18,1.72
801720,建筑装饰,2016-10-12,2873.63,2884.41,2869.11,2883.18,12.49,155.15,0.03
801720,建筑装饰,2016-10-11,2872.39,2883.07,2866.89,2882.24,12.88,149.48,0.44
801720,建筑装饰,2016-10-10,2825.87,2869.73,2824.21,2869.51,14.26,159.02,2.00
801720,建筑装饰,2016-09-30,2802.49,2817.09,2801.06,2813.18,9.62,111.53,0.33
801720,建筑装饰,2016-09-29,2799.60,2820.01,2799.51,2803.97,10.50,120.15,0.26
801720,建筑装饰,2016-09-28,2824.66,2824.68,2792.73,2796.57,10.99,126.29,-1.05
801720,建筑装饰,2016-09-27,2823.32,2835.79,2780.40,2826.10,16.81,190.96,-0.23
801720,建筑装饰,2016-09-26,2906.91,2906.91,2832.38,2832.64,17.57,212.68,-2.79
801720,建筑装饰,2016-09-23,2909.12,2924.50,2907.70,2914.05,17.31,204.28,0.39
801720,建筑装饰,2016-09-22,2898.77,2907.32,2894.21,2902.85,15.67,176.50,0.91
801720,建筑装饰,2016-09-21,2881.10,2886.41,2868.20,2876.75,12.74,152.04,-0.20
801720,建筑装饰,2016-09-20,2871.49,2890.63,2870.81,2882.59,17.32,206.00,0.67
801720,建筑装饰,2016-09-19,2842.15,2869.56,2842.15,2863.43,12.14,140.36,1.11
801720,建筑装饰,2016-09-14,2843.76,2852.91,2825.77,2832.09,13.45,152.34,-1.18
801720,建筑装饰,2016-09-13,2880.59,2887.28,2842.93,2866.00,16.83,183.65,-0.18
801720,建筑装饰,2016-09-12,2873.95,2892.92,2840.24,2871.25,23.27,231.30,-1.91
801720,建筑装饰,2016-09-09,2955.62,2965.29,2926.49,2927.19,18.13,192.30,-0.95
801720,建筑装饰,2016-09-08,2951.71,2970.55,2931.46,2955.32,20.55,225.46,-0.08
801720,建筑装饰,2016-09-07,2907.27,2981.19,2906.41,2957.81,32.66,349.23,1.84
801720,建筑装饰,2016-09-06,2853.36,2904.88,2829.34,2904.30,19.65,219.34,1.78
801720,建筑装饰,2016-09-05,2853.24,2881.50,2847.66,2853.42,13.36,145.29,0.30
801720,建筑装饰,2016-09-02,2836.85,2850.25,2827.35,2844.93,13.88,145.11,-0.03
801720,建筑装饰,2016-09-01,2873.92,2884.71,2845.46,2845.71,15.74,176.58,-1.06
801720,建筑装饰,2016-08-31,2866.65,2882.45,2854.98,2876.15,15.33,173.82,0.44
801720,建筑装饰,2016-08-30,2883.62,2887.07,2852.78,2863.47,16.11,176.54,-0.56
801720,建筑装饰,2016-08-29,2841.15,2911.69,2840.20,2879.61,22.56,247.41,1.43
801720,建筑装饰,2016-08-26,2813.30,2860.14,2812.15,2839.11,17.14,193.08,1.15
801720,建筑装饰,2016-08-25,2833.62,2833.70,2781.95,2806.78,15.24,171.66,-1.65
801720,建筑装饰,2016-08-24,2865.30,2873.54,2845.86,2853.81,15.23,184.24,-0.24
801720,建筑装饰,2016-08-23,2852.18,2884.15,2840.75,2860.71,15.72,177.74,0.08
801720,建筑装饰,2016-08-22,2904.69,2920.04,2858.00,2858.33,21.72,230.96,-1.61
801720,建筑装饰,2016-08-19,2852.84,2922.09,2831.60,2905.21,25.17,252.91,1.59
801720,建筑装饰,2016-08-18,2875.57,2896.66,2846.85,2859.81,24.78,260.35,-0.07
801720,建筑装饰,2016-08-17,2833.17,2868.99,2818.48,2861.78,20.03,219.13,0.72
801720,建筑装饰,2016-08-16,2824.97,2882.26,2824.97,2841.41,27.56,285.15,0.98
801720,建筑装饰,2016-08-15,2744.07,2825.85,2744.05,2813.96,26.87,262.13,3.00
801720,建筑装饰,2016-08-12,2688.11,2731.88,2683.77,2731.88,14.67,152.34,1.61
801720,建筑装饰,2016-08-11,2726.27,2734.26,2688.47,2688.47,14.12,157.16,-1.46
801720,建筑装饰,2016-08-10,2744.22,2750.74,2728.29,2728.42,16.12,166.65,-0.56
801720,建筑装饰,2016-08-09,2677.75,2744.67,2676.20,2743.76,21.16,200.46,2.39
801720,建筑装饰,2016-08-08,2632.16,2679.66,2624.13,2679.66,13.75,134.75,1.68
801720,建筑装饰,2016-08-05,2647.84,2655.95,2634.36,2635.42,11.43,115.82,-0.39
801720,建筑装饰,2016-08-04,2630.93,2647.21,2618.17,2645.77,11.89,123.59,0.57
801720,建筑装饰,2016-08-03,2605.15,2633.63,2602.32,2630.79,12.47,124.89,0.63
801720,建筑装饰,2016-08-02,2579.46,2614.80,2579.46,2614.23,10.78,105.32,1.27
801720,建筑装饰,2016-08-01,2613.88,2614.09,2561.63,2581.39,11.57,117.45,-1.49
801720,建筑装饰,2016-07-29,2625.38,2642.11,2612.35,2620.42,14.11,136.99,-0.10
801720,建筑装饰,2016-07-28,2605.98,2641.06,2595.99,2622.99,14.57,145.75,0.34
801720,建筑装饰,2016-07-27,2684.46,2704.23,2573.40,2614.18,21.53,217.27,-2.52
801720,建筑装饰,2016-07-26,2655.91,2682.03,2652.98,2681.70,9.81,118.10,0.85
801720,建筑装饰,2016-07-25,2647.10,2668.92,2643.78,2659.06,10.40,127.64,0.14
801720,建筑装饰,2016-07-22,2681.99,2683.14,2651.51,2655.28,11.85,146.01,-1.11
801720,建筑装饰,2016-07-21,2680.66,2700.38,2675.79,2685.12,12.37,145.36,0.50
801720,建筑装饰,2016-07-20,2671.87,2680.41,2663.09,2671.71,10.31,125.29,0.05
801720,建筑装饰,2016-07-19,2664.24,2670.93,2647.60,2670.30,12.01,139.03,0.06
801720,建筑装饰,2016-07-18,2698.25,2698.25,2661.69,2668.62,16.28,184.46,-1.23
801720,建筑装饰,2016-07-15,2713.38,2724.31,2698.44,2701.77,14.18,166.60,-0.07
801720,建筑装饰,2016-07-14,2699.31,2704.36,2686.79,2703.74,13.19,153.22,-0.08
801720,建筑装饰,2016-07-13,2684.43,2716.74,2684.43,2705.86,19.30,198.50,1.03
801720,建筑装饰,2016-07-12,2637.11,2678.34,2617.29,2678.34,17.18,183.37,1.55
801720,建筑装饰,2016-07-11,2652.03,2658.78,2633.88,2637.50,14.18,173.49,-0.32
801720,建筑装饰,2016-07-08,2659.83,2660.92,2639.68,2645.92,11.92,152.54,-0.54
801720,建筑装饰,2016-07-07,2664.91,2667.51,2633.41,2660.34,15.87,194.08,-0.17
801720,建筑装饰,2016-07-06,2658.03,2669.56,2635.49,2664.77,16.74,208.07,-0.07
801720,建筑装饰,2016-07-05,2626.44,2672.85,2626.44,2666.54,20.49,252.45,1.81
801720,建筑装饰,2016-07-01,2584.84,2593.06,2571.64,2575.73,9.82,133.92,-0.07
801720,建筑装饰,2016-06-30,2595.74,2597.10,2571.25,2577.62,11.25,136.43,-0.77
801720,建筑装饰,2016-06-29,2551.20,2620.08,2550.43,2597.65,16.63,182.69,2.29
801720,建筑装饰,2016-06-28,2514.16,2540.60,2509.44,2539.60,10.95,137.05,0.81
801720,建筑装饰,2016-06-27,2469.32,2519.23,2469.26,2519.23,9.58,119.47,1.55
801720,建筑装饰,2016-06-24,2511.36,2526.62,2429.82,2480.73,13.05,150.03,-1.12
801720,建筑装饰,2016-06-23,2507.99,2511.55,2493.09,2508.84,10.25,128.55,0.17
801720,建筑装饰,2016-06-22,2480.57,2505.03,2477.87,2504.69,7.99,98.02,0.88
801720,建筑装饰,2016-06-21,2507.66,2520.46,2475.80,2482.90,9.39,122.90,-0.41
801720,建筑装饰,2016-06-20,2491.38,2496.12,2472.67,2493.07,7.26,104.16,0.41
801720,建筑装饰,2016-06-17,2477.67,2499.16,2469.97,2483.01,9.56,123.01,0.59
801720,建筑装饰,2016-06-16,2479.42,2485.38,2462.82,2468.41,8.88,106.78,-0.95
801720,建筑装饰,2016-06-15,2417.43,2500.60,2415.94,2492.19,9.67,119.69,1.98
801720,建筑装饰,2016-06-14,2433.75,2450.43,2425.43,2443.86,7.08,90.81,0.02
801720,建筑装饰,2016-06-13,2514.77,2521.29,2443.25,2443.32,10.96,136.54,-3.97
801720,建筑装饰,2016-06-08,2557.65,2557.65,2532.72,2544.39,7.93,97.79,-0.51
801720,建筑装饰,2016-06-07,2556.64,2558.31,2542.38,2557.33,8.29,111.97,0.10
801720,建筑装饰,2016-06-06,2560.43,2565.71,2544.19,2554.72,8.90,107.14,-0.08
801720,建筑装饰,2016-06-03,2560.40,2568.41,2547.43,2556.82,11.46,129.23,0.27
801720,建筑装饰,2016-06-02,2537.06,2549.96,2528.16,2549.96,9.99,120.10,0.55
801720,建筑装饰,2016-06-01,2537.11,2560.87,2530.12,2535.92,11.52,129.76,0.04
801720,建筑装饰,2016-05-31,2451.34,2535.01,2450.84,2535.01,13.43,137.00,3.50
801720,建筑装饰,2016-05-30,2433.88,2466.27,2421.48,2449.17,6.80,74.28,0.33
801720,建筑装饰,2016-05-27,2440.38,2453.26,2429.90,2441.00,6.61,81.92,-0.10
801720,建筑装饰,2016-05-26,2438.04,2452.03,2399.83,2443.46,7.39,80.47,0.15
801720,建筑装饰,2016-05-25,2461.00,2472.92,2433.86,2439.80,6.27,71.18,-0.28
801720,建筑装饰,2016-05-24,2472.64,2472.74,2436.06,2446.75,6.30,69.91,-1.13
801720,建筑装饰,2016-05-23,2453.18,2476.39,2453.18,2474.74,7.64,86.27,0.96
801720,建筑装饰,2016-05-20,2426.99,2451.56,2417.14,2451.23,6.83,72.98,0.49
801720,建筑装饰,2016-05-19,2442.66,2472.79,2435.27,2439.17,7.26,80.84,-0.29
801720,建筑装饰,2016-05-18,2486.82,2487.30,2415.23,2446.35,9.89,102.00,-2.29
801720,建筑装饰,2016-05-17,2511.22,2518.26,2489.71,2503.80,8.23,90.32,-0.16
