,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
1270,801210,餐饮旅游,2015-10-13,5620.55,5758.97,5606.79,5738.39,4.00,63.97,1.31
1271,801210,餐饮旅游,2015-10-12,5478.16,5692.67,5478.16,5664.15,4.62,70.75,3.59
1272,801210,餐饮旅游,2015-10-09,5488.20,5488.20,5398.51,5468.11,2.75,43.81,-0.50
1273,801210,餐饮旅游,2015-10-08,5535.49,5546.93,5463.16,5495.76,3.10,51.06,2.05
1274,801210,餐饮旅游,2015-09-30,5448.16,5472.80,5347.58,5385.32,2.11,34.96,-1.05
1275,801210,餐饮旅游,2015-09-29,5438.25,5521.34,5406.09,5442.56,2.57,45.76,-1.25
1276,801210,餐饮旅游,2015-09-28,5339.77,5515.01,5339.77,5511.57,2.61,41.31,3.38
1277,801210,餐饮旅游,2015-09-25,5483.26,5528.70,5283.11,5331.53,2.98,46.47,-2.83
1278,801210,餐饮旅游,2015-09-24,5475.69,5547.61,5433.70,5487.03,2.72,41.76,0.86
1279,801210,餐饮旅游,2015-09-23,5431.86,5507.48,5380.95,5440.31,3.12,46.26,-1.75
1280,801210,餐饮旅游,2015-09-22,5635.43,5683.55,5486.36,5537.41,4.77,71.57,-1.32
1281,801210,餐饮旅游,2015-09-21,5253.72,5612.15,5231.50,5611.22,4.89,71.68,6.10
1282,801210,餐饮旅游,2015-09-18,5139.64,5311.66,5124.60,5288.39,3.51,47.54,3.66
1283,801210,餐饮旅游,2015-09-17,5167.87,5333.38,5101.48,5101.48,4.30,57.98,-1.89
1284,801210,餐饮旅游,2015-09-16,4889.57,5222.53,4850.91,5199.55,3.20,45.18,6.92
1285,801210,餐饮旅游,2015-09-15,4896.73,4991.35,4807.32,4863.12,2.69,35.83,-2.74
1286,801210,餐饮旅游,2015-09-14,5381.35,5396.69,4963.84,5000.04,3.33,52.76,-6.11
1287,801210,餐饮旅游,2015-09-11,5295.77,5362.72,5240.05,5325.70,2.49,40.01,0.69
1288,801210,餐饮旅游,2015-09-10,5260.71,5391.25,5235.52,5289.05,3.00,47.30,-1.03
1289,801210,餐饮旅游,2015-09-09,5214.13,5393.49,5199.14,5343.97,4.56,71.42,3.40
1290,801210,餐饮旅游,2015-09-08,4907.68,5181.29,4877.70,5168.32,2.88,41.77,4.76
1291,801210,餐饮旅游,2015-09-07,4975.14,5116.77,4887.59,4933.46,3.32,50.49,0.01
1292,801210,餐饮旅游,2015-09-01,5213.39,5213.39,4995.87,5025.33,3.58,52.94,-5.24
1293,801210,餐饮旅游,2015-08-31,5461.35,5461.35,5244.96,5303.00,4.13,65.50,-3.55
1294,801210,餐饮旅游,2015-08-28,5266.38,5512.08,5243.34,5498.42,4.66,73.81,5.84
1295,801210,餐饮旅游,2015-08-27,5041.38,5196.86,4896.99,5195.15,4.09,63.44,5.35
1296,801210,餐饮旅游,2015-08-26,5042.15,5263.20,4843.65,4931.24,5.01,74.02,-1.81
1297,801210,餐饮旅游,2015-08-25,5042.45,5276.47,4991.47,5022.15,3.16,52.75,-7.66
1298,801210,餐饮旅游,2015-08-24,5687.54,5705.33,5431.63,5438.84,3.07,51.49,-8.48
1299,801210,餐饮旅游,2015-08-21,6139.82,6216.60,5895.61,5942.95,4.26,77.98,-5.18
1300,801210,餐饮旅游,2015-08-20,6350.27,6495.74,6246.98,6267.35,3.49,72.02,-2.21
1301,801210,餐饮旅游,2015-08-19,6101.72,6461.65,5957.12,6408.66,4.15,81.04,1.82
1302,801210,餐饮旅游,2015-08-18,6869.21,6873.91,6272.02,6293.99,4.76,94.90,-8.34
1303,801210,餐饮旅游,2015-08-17,6840.64,6872.86,6699.92,6866.72,4.15,84.10,0.26
1304,801210,餐饮旅游,2015-08-14,6874.16,6962.67,6791.43,6848.76,4.47,92.38,0.37
1305,801210,餐饮旅游,2015-08-13,6638.43,6824.32,6583.01,6823.38,4.20,85.71,1.65
1306,801210,餐饮旅游,2015-08-12,6864.51,6892.40,6696.88,6712.80,5.98,123.75,-3.53
1307,801210,餐饮旅游,2015-08-11,6677.76,7047.90,6656.08,6958.14,6.59,138.55,4.40
1308,801210,餐饮旅游,2015-08-10,6402.52,6701.06,6294.33,6664.90,4.25,87.28,5.89
1309,801210,餐饮旅游,2015-08-07,6138.00,6299.83,6130.06,6294.33,3.51,69.31,3.42
1310,801210,餐饮旅游,2015-08-06,6027.64,6205.09,5999.67,6086.38,2.80,53.60,-1.40
1311,801210,餐饮旅游,2015-08-05,6231.38,6332.89,6107.53,6172.74,4.19,79.94,-1.68
1312,801210,餐饮旅游,2015-08-04,5916.57,6282.11,5863.65,6277.94,4.35,82.77,5.56
1313,801210,餐饮旅游,2015-08-03,6259.36,6276.11,5902.35,5947.38,4.33,85.00,-6.71
1314,801210,餐饮旅游,2015-07-31,6436.43,6563.66,6277.68,6374.95,4.70,94.77,-3.21
1315,801210,餐饮旅游,2015-07-30,6635.65,6886.60,6545.91,6586.22,6.18,118.17,-0.41
1316,801210,餐饮旅游,2015-07-29,6370.93,6616.00,6104.33,6613.42,4.91,88.36,5.04
1317,801210,餐饮旅游,2015-07-28,6123.95,6528.76,5959.91,6295.95,5.33,100.63,-1.70
1318,801210,餐饮旅游,2015-07-27,6693.72,7063.43,6401.01,6405.00,5.88,123.27,-5.93
1319,801210,餐饮旅游,2015-07-24,6791.22,6954.75,6752.85,6808.85,4.18,92.62,0.15
1320,801210,餐饮旅游,2015-07-23,6690.90,6826.02,6611.13,6798.43,3.61,82.12,1.81
1321,801210,餐饮旅游,2015-07-22,6599.75,6716.79,6444.89,6677.37,3.99,92.74,1.27
1322,801210,餐饮旅游,2015-07-21,6244.96,6647.52,6188.68,6593.47,4.51,104.43,3.72
1323,801210,餐饮旅游,2015-07-20,6242.04,6438.24,6215.49,6356.82,3.67,67.70,1.03
1324,801210,餐饮旅游,2015-07-17,6027.42,6320.90,6025.48,6292.00,3.30,57.03,5.20
1325,801210,餐饮旅游,2015-07-16,5789.51,6117.70,5683.59,5981.04,3.41,55.88,0.69
1326,801210,餐饮旅游,2015-07-14,6277.57,6518.74,6234.91,6308.19,3.68,73.51,0.77
1327,801210,餐饮旅游,2015-07-13,6103.31,6260.17,6042.88,6260.17,3.30,68.33,6.56
1328,801210,餐饮旅游,2015-07-10,5708.05,5874.51,5698.53,5874.51,1.83,34.64,5.40
1329,801210,餐饮旅游,2015-07-09,5215.47,5573.48,5165.88,5573.48,3.58,53.08,5.21
1330,801210,餐饮旅游,2015-07-08,5235.54,5312.37,5235.54,5297.26,3.69,61.66,-4.21
1331,801210,餐饮旅游,2015-07-07,5621.25,5679.99,5496.76,5529.79,1.89,35.85,-6.03
1332,801210,餐饮旅游,2015-07-06,6527.08,6527.08,5758.84,5884.85,3.80,69.00,-3.86
1333,801210,餐饮旅游,2015-07-03,6141.66,6472.83,5927.88,6120.92,3.45,65.36,-4.03
1334,801210,餐饮旅游,2015-07-02,6718.85,6768.88,6289.38,6377.75,3.36,67.93,-5.54
1335,801210,餐饮旅游,2015-07-01,6976.25,7248.57,6721.32,6751.57,3.63,77.79,-4.20
1336,801210,餐饮旅游,2015-06-30,6586.45,7047.58,6339.99,7047.46,4.48,90.77,5.17
1337,801210,餐饮旅游,2015-06-29,7198.44,7207.99,6530.12,6701.22,3.77,80.66,-5.06
1338,801210,餐饮旅游,2015-06-26,7445.40,7445.40,7044.62,7058.68,2.75,62.00,-7.84
1339,801210,餐饮旅游,2015-06-25,7966.80,7971.91,7596.11,7659.17,3.36,81.27,-3.65
1340,801210,餐饮旅游,2015-06-24,7889.12,7997.88,7749.80,7949.48,3.03,76.38,1.56
1341,801210,餐饮旅游,2015-06-23,7752.34,7850.39,7391.64,7827.54,2.83,68.81,0.71
1342,801210,餐饮旅游,2015-06-19,8102.83,8156.66,7758.87,7772.35,2.56,65.61,-6.26
1343,801210,餐饮旅游,2015-06-18,8599.95,8629.54,8263.52,8291.69,2.72,78.30,-3.78
1344,801210,餐饮旅游,2015-06-17,8429.23,8657.93,8166.42,8617.68,3.22,93.25,1.92
1345,801210,餐饮旅游,2015-06-16,8632.28,8632.28,8350.31,8455.18,3.50,101.55,-3.14
1346,801210,餐饮旅游,2015-06-15,8956.06,8958.58,8671.03,8729.70,3.96,119.99,-2.16
1347,801210,餐饮旅游,2015-06-12,8905.75,9009.16,8830.31,8922.79,4.18,123.03,0.50
1348,801210,餐饮旅游,2015-06-11,8741.21,8878.46,7779.77,8878.46,3.95,128.28,2.25
1349,801210,餐饮旅游,2015-06-10,8384.61,8748.41,8332.04,8683.16,3.59,109.10,3.21
1350,801210,餐饮旅游,2015-06-09,8471.57,8491.14,8287.04,8412.90,3.83,116.39,-0.89
1351,801210,餐饮旅游,2015-06-08,8655.97,8655.97,8371.62,8488.57,4.09,110.29,-1.12
1352,801210,餐饮旅游,2015-06-05,8621.46,8713.91,8448.73,8585.01,4.38,117.90,1.27
1353,801210,餐饮旅游,2015-06-04,8551.96,8581.96,7980.68,8477.16,4.24,116.39,0.24
1354,801210,餐饮旅游,2015-06-03,8454.22,8538.01,8299.63,8457.26,4.20,109.10,1.09
1355,801210,餐饮旅游,2015-06-02,8168.26,8380.21,8144.96,8366.39,4.19,103.31,2.80
1356,801210,餐饮旅游,2015-06-01,7856.00,8140.31,7816.43,8138.74,4.10,98.21,4.23
1357,801210,餐饮旅游,2015-05-29,7742.99,7959.82,7437.70,7808.44,4.77,110.15,0.74
1358,801210,餐饮旅游,2015-05-28,8146.49,8244.63,7743.13,7751.15,5.58,126.39,-4.14
1359,801210,餐饮旅游,2015-05-27,7943.56,8118.24,7788.48,8085.57,5.16,118.36,2.54
1360,801210,餐饮旅游,2015-05-26,7613.31,7887.80,7613.31,7885.38,5.20,113.76,4.44
1361,801210,餐饮旅游,2015-05-25,7364.22,7564.62,7319.77,7550.32,5.30,111.23,1.81
1362,801210,餐饮旅游,2015-05-22,7471.82,7553.77,7307.32,7416.11,4.88,103.10,-0.06
1363,801210,餐饮旅游,2015-05-21,7276.10,7426.30,7258.04,7420.44,4.58,93.75,2.34
1364,801210,餐饮旅游,2015-05-20,7129.51,7346.00,7128.92,7250.91,5.39,113.42,2.27
1365,801210,餐饮旅游,2015-05-19,6965.97,7101.99,6896.42,7090.03,4.23,98.65,2.76
1366,801210,餐饮旅游,2015-05-18,6762.30,6924.64,6731.77,6899.88,3.69,79.10,1.94
1367,801210,餐饮旅游,2015-05-15,6655.23,6813.16,6586.89,6768.61,4.10,83.78,0.86
1368,801210,餐饮旅游,2015-05-14,6759.30,6801.88,6670.68,6710.72,4.50,89.65,-0.73
1369,801210,餐饮旅游,2015-05-13,6658.93,6814.22,6621.10,6760.02,4.75,97.94,0.69
1370,801210,餐饮旅游,2015-05-12,6613.44,6723.85,6574.50,6713.86,4.46,92.30,1.86
1371,801210,餐饮旅游,2015-05-11,6380.66,6592.79,6348.23,6591.03,3.94,82.10,3.80
1372,801210,餐饮旅游,2015-05-08,6218.00,6351.21,6211.83,6349.80,3.17,58.80,3.11
1373,801210,餐饮旅游,2015-05-07,6192.70,6208.78,6127.67,6158.17,2.46,46.82,-1.19
1374,801210,餐饮旅游,2015-05-06,6278.57,6403.13,6190.22,6232.16,3.44,64.71,-0.68
1375,801210,餐饮旅游,2015-05-05,6410.90,6425.80,6254.10,6275.11,3.89,65.60,-2.24
1376,801210,餐饮旅游,2015-05-04,6431.36,6479.12,6320.74,6418.81,2.93,61.82,-0.85
1377,801210,餐饮旅游,2015-04-30,6372.43,6537.23,6372.43,6474.00,3.46,73.95,1.60
1378,801210,餐饮旅游,2015-04-29,6212.33,6381.56,6188.57,6372.22,2.84,60.38,2.26
1379,801210,餐饮旅游,2015-04-28,6424.90,6439.22,6175.67,6231.17,4.13,77.60,-3.22
1380,801210,餐饮旅游,2015-04-27,6433.66,6485.85,6374.16,6438.38,4.94,97.14,1.06
1381,801210,餐饮旅游,2015-04-24,6233.96,6373.32,6190.69,6370.79,4.59,84.55,1.13
1382,801210,餐饮旅游,2015-04-23,6271.04,6307.45,6223.99,6299.44,4.71,84.18,0.55
1383,801210,餐饮旅游,2015-04-22,6153.70,6273.31,6153.69,6265.17,4.52,81.41,2.20
1384,801210,餐饮旅游,2015-04-21,5947.65,6130.21,5947.65,6130.17,3.69,72.21,3.25
1385,801210,餐饮旅游,2015-04-20,6066.67,6088.37,5934.94,5937.15,4.11,75.19,-2.52
1386,801210,餐饮旅游,2015-04-17,6067.67,6116.43,6027.14,6090.93,3.73,67.75,0.77
1387,801210,餐饮旅游,2015-04-16,5893.88,6115.49,5859.76,6044.36,3.89,74.25,1.32
1388,801210,餐饮旅游,2015-04-15,6159.80,6159.80,5948.42,5965.52,3.91,72.54,-3.31
1389,801210,餐饮旅游,2015-04-14,6107.39,6196.48,6066.74,6169.49,4.22,78.92,1.12
1390,801210,餐饮旅游,2015-04-13,5996.26,6121.51,5996.26,6100.95,4.83,85.56,2.18
1391,801210,餐饮旅游,2015-04-10,5852.52,5988.89,5834.39,5970.50,3.23,60.84,2.21
1392,801210,餐饮旅游,2015-04-09,5927.04,5927.04,5683.21,5841.60,3.94,68.90,-1.47
1393,801210,餐饮旅游,2015-04-08,6055.59,6056.14,5853.35,5928.57,4.43,73.95,-1.14
1394,801210,餐饮旅游,2015-04-07,5944.13,5997.03,5923.43,5997.03,4.59,76.68,0.97
1395,801210,餐饮旅游,2015-04-03,5850.15,5950.89,5839.59,5939.60,4.04,68.22,0.79
1396,801210,餐饮旅游,2015-04-02,5811.00,5903.60,5794.20,5893.19,2.47,56.08,1.51
1397,801210,餐饮旅游,2015-04-01,5671.43,5827.15,5671.43,5805.58,3.48,65.40,2.08
1398,801210,餐饮旅游,2015-03-31,5588.67,5708.51,5578.90,5687.51,4.18,73.68,1.61
1399,801210,餐饮旅游,2015-03-30,5632.44,5642.46,5572.16,5597.26,2.99,60.50,-0.82
1400,801210,餐饮旅游,2015-03-27,5598.41,5654.25,5580.98,5643.58,2.63,59.90,0.79
1401,801210,餐饮旅游,2015-03-26,5699.89,5702.97,5580.74,5599.15,3.50,70.38,-1.52
1402,801210,餐饮旅游,2015-03-25,5616.33,5704.42,5585.90,5685.29,4.15,77.28,1.64
1403,801210,餐饮旅游,2015-03-24,5615.35,5624.72,5453.79,5593.53,5.56,100.08,1.80
1404,801210,餐饮旅游,2015-03-23,5377.94,5495.73,5377.94,5494.80,3.61,61.07,3.94
1405,801210,餐饮旅游,2015-03-20,5228.67,5287.79,5219.73,5286.63,3.30,50.82,2.16
1406,801210,餐饮旅游,2015-03-19,5136.54,5175.52,5118.53,5175.03,3.13,48.41,1.02
1407,801210,餐饮旅游,2015-03-18,5032.23,5125.51,5010.44,5122.59,3.01,47.04,2.24
1408,801210,餐饮旅游,2015-03-17,5003.27,5032.87,4979.22,5010.35,3.50,52.03,0.40
1409,801210,餐饮旅游,2015-03-16,4900.01,4990.59,4900.01,4990.59,3.04,44.11,1.98
1410,801210,餐饮旅游,2015-03-13,4864.16,4894.42,4846.71,4893.60,2.65,35.89,0.80
1411,801210,餐饮旅游,2015-03-12,4882.80,4913.67,4842.51,4854.79,3.30,45.21,-0.46
1412,801210,餐饮旅游,2015-03-11,4821.34,4880.98,4797.90,4877.01,3.57,49.27,0.95
1413,801210,餐饮旅游,2015-03-10,4782.77,4831.29,4780.75,4831.12,3.37,47.81,0.97
1414,801210,餐饮旅游,2015-03-09,4692.24,4788.31,4672.40,4784.87,3.73,50.40,1.67
1415,801210,餐饮旅游,2015-03-06,4718.65,4737.56,4695.06,4706.11,3.46,49.17,-0.14
1416,801210,餐饮旅游,2015-03-05,4676.65,4715.68,4666.93,4712.80,3.46,51.70,0.53
1417,801210,餐饮旅游,2015-03-04,4596.95,4688.01,4586.43,4688.01,2.85,45.12,2.19
1418,801210,餐饮旅游,2015-03-03,4571.05,4622.24,4561.33,4587.76,3.39,50.53,-0.10
1419,801210,餐饮旅游,2015-03-02,4538.99,4599.54,4531.18,4592.18,3.07,44.21,1.22
1420,801210,餐饮旅游,2015-02-27,4510.29,4536.87,4489.74,4536.66,2.28,34.03,0.56
1421,801210,餐饮旅游,2015-02-26,4485.27,4527.32,4480.35,4511.27,2.12,31.33,0.44
1422,801210,餐饮旅游,2015-02-25,4546.00,4546.00,4480.65,4491.53,2.13,31.01,-0.66
1423,801210,餐饮旅游,2015-02-17,4537.89,4537.89,4497.54,4521.16,2.18,34.45,-0.18
1424,801210,餐饮旅游,2015-02-16,4436.82,4529.30,4435.91,4529.28,2.71,42.27,1.86
1425,801210,餐饮旅游,2015-02-13,4385.01,4451.51,4383.21,4446.64,3.28,45.64,1.90
1426,801210,餐饮旅游,2015-02-12,4318.67,4363.86,4318.67,4363.86,3.05,33.16,0.94
1427,801210,餐饮旅游,2015-02-11,4260.11,4323.08,4258.12,4323.08,2.10,24.83,1.60
1428,801210,餐饮旅游,2015-02-10,4201.02,4254.97,4200.27,4254.97,1.39,19.42,0.79
1429,801210,餐饮旅游,2015-02-09,4254.17,4276.36,4207.48,4221.58,1.71,24.21,-0.88
1430,801210,餐饮旅游,2015-02-06,4302.07,4329.24,4243.24,4259.20,1.84,29.34,-1.48
1431,801210,餐饮旅游,2015-02-05,4368.38,4382.53,4314.14,4323.12,2.45,36.17,-0.93
1432,801210,餐饮旅游,2015-02-04,4347.62,4401.07,4346.18,4363.66,2.67,41.94,0.62
1433,801210,餐饮旅游,2015-02-03,4295.28,4352.87,4293.73,4336.82,2.65,35.65,1.11
1434,801210,餐饮旅游,2015-02-02,4247.58,4317.76,4222.19,4289.10,1.46,23.51,-0.30
1435,801210,餐饮旅游,2015-01-30,4347.94,4355.33,4279.15,4302.00,1.55,24.70,-1.42
1436,801210,餐饮旅游,2015-01-29,4345.11,4381.27,4338.64,4363.81,1.97,28.08,-0.38
1437,801210,餐饮旅游,2015-01-28,4385.38,4410.26,4349.96,4380.26,2.45,31.74,-0.37
1438,801210,餐饮旅游,2015-01-27,4399.15,4410.04,4344.79,4396.47,2.82,38.23,-0.05
1439,801210,餐饮旅游,2015-01-26,4320.23,4398.77,4311.51,4398.77,3.99,47.02,1.79
1440,801210,餐饮旅游,2015-01-23,4308.70,4331.54,4301.21,4321.53,3.86,41.32,0.29
1441,801210,餐饮旅游,2015-01-22,4273.75,4312.75,4263.79,4308.97,2.91,35.15,0.82
1442,801210,餐饮旅游,2015-01-21,4187.20,4282.51,4178.45,4274.06,2.85,36.30,2.28
1443,801210,餐饮旅游,2015-01-20,4078.52,4178.80,4077.31,4178.80,2.22,28.53,2.73
1444,801210,餐饮旅游,2015-01-19,4118.69,4164.47,4022.51,4067.73,2.19,30.79,-2.34
1445,801210,餐饮旅游,2015-01-16,4127.27,4165.10,4112.73,4165.09,1.45,20.34,1.02
1446,801210,餐饮旅游,2015-01-15,4121.69,4123.59,4097.42,4122.86,1.24,15.83,0.24
1447,801210,餐饮旅游,2015-01-14,4142.25,4154.73,4097.04,4113.07,1.39,16.63,-0.42
1448,801210,餐饮旅游,2015-01-13,4092.20,4135.82,4088.96,4130.25,1.57,18.98,0.83
1449,801210,餐饮旅游,2015-01-12,4073.43,4124.29,4067.75,4096.30,1.97,23.46,0.07
1450,801210,餐饮旅游,2015-01-09,4102.03,4154.76,4092.95,4093.59,2.31,26.78,-0.32
1451,801210,餐饮旅游,2015-01-08,4133.46,4142.67,4085.59,4106.68,2.15,25.61,-0.86
1452,801210,餐饮旅游,2015-01-07,4150.60,4160.30,4115.40,4142.40,1.90,25.47,-0.33
1453,801210,餐饮旅游,2015-01-06,4022.59,4156.24,4007.20,4156.24,2.41,31.64,2.71
1454,801210,餐饮旅游,2015-01-05,4004.61,4053.70,3992.57,4046.49,2.91,31.74,1.04
1455,801210,餐饮旅游,2014-12-31,3948.96,4013.42,3940.38,4004.66,2.62,25.92,1.37
1456,801210,餐饮旅游,2014-12-30,3980.41,3995.59,3933.56,3950.53,2.79,28.16,-1.57
1457,801210,餐饮旅游,2014-12-29,4081.59,4081.59,3994.60,4013.60,2.60,31.50,-1.62
1458,801210,餐饮旅游,2014-12-26,4051.54,4079.68,4035.71,4079.68,3.26,32.08,0.62
1459,801210,餐饮旅游,2014-12-25,4014.28,4054.66,4007.82,4054.66,2.75,26.01,1.40
1460,801210,餐饮旅游,2014-12-24,3998.78,4006.54,3971.76,3998.78,2.10,21.59,0.56
1461,801210,餐饮旅游,2014-12-23,3965.65,4035.13,3960.46,3976.45,2.52,26.86,-0.02
1462,801210,餐饮旅游,2014-12-22,4093.54,4095.04,3966.16,3977.14,2.26,28.07,-3.67
1463,801210,餐饮旅游,2014-12-19,4169.02,4169.02,4080.87,4128.81,2.11,26.50,-1.05
1464,801210,餐饮旅游,2014-12-18,4180.90,4216.75,4171.82,4172.67,1.82,24.41,-0.37
1465,801210,餐饮旅游,2014-12-17,4216.57,4216.71,4149.11,4188.22,2.16,29.25,-0.87
1466,801210,餐饮旅游,2014-12-16,4260.66,4261.58,4206.13,4225.05,2.52,32.32,-0.79
1467,801210,餐饮旅游,2014-12-15,4161.27,4273.52,4137.52,4258.69,3.06,39.91,2.17
1468,801210,餐饮旅游,2014-12-12,4138.63,4180.75,4112.97,4168.26,2.49,31.64,0.97
1469,801210,餐饮旅游,2014-12-11,4077.91,4128.23,4060.94,4128.11,2.98,35.80,0.94
1470,801210,餐饮旅游,2014-12-10,3949.62,4089.76,3945.11,4089.64,2.45,33.17,3.28
1471,801210,餐饮旅游,2014-12-09,4073.20,4073.20,3955.04,3959.73,3.54,46.63,-3.22
1472,801210,餐饮旅游,2014-12-08,4113.09,4139.32,4072.89,4091.32,2.94,38.52,-1.16
1473,801210,餐饮旅游,2014-12-05,4239.48,4239.48,4061.40,4139.32,4.18,51.84,-2.47
1474,801210,餐饮旅游,2014-12-04,4195.44,4263.75,4188.62,4244.05,3.40,46.44,1.24
1475,801210,餐饮旅游,2014-12-03,4184.84,4192.02,4123.24,4192.02,2.95,39.23,0.18
1476,801210,餐饮旅游,2014-12-02,4147.60,4185.53,4138.01,4184.48,2.39,32.30,0.76
1477,801210,餐饮旅游,2014-12-01,4218.17,4218.17,4131.80,4152.77,3.06,38.44,-1.28
1478,801210,餐饮旅游,2014-11-28,4223.48,4233.77,4187.06,4206.53,3.19,41.55,-0.57
1479,801210,餐饮旅游,2014-11-27,4245.87,4245.87,4200.81,4230.83,3.57,40.48,-0.42
1480,801210,餐饮旅游,2014-11-26,4195.08,4249.44,4195.08,4248.61,4.37,47.32,0.87
1481,801210,餐饮旅游,2014-11-25,4150.24,4211.99,4144.58,4211.99,1.78,27.21,1.40
1482,801210,餐饮旅游,2014-11-24,4141.01,4161.74,4120.87,4153.92,2.09,32.10,0.87
1483,801210,餐饮旅游,2014-11-21,4085.78,4119.38,4085.09,4118.16,1.28,21.34,0.65
1484,801210,餐饮旅游,2014-11-20,4080.29,4097.45,4071.27,4091.65,1.21,20.25,-0.05
1485,801210,餐饮旅游,2014-11-19,4056.34,4099.22,4056.34,4093.59,1.23,20.81,0.76
1486,801210,餐饮旅游,2014-11-18,4041.00,4072.71,4037.16,4062.89,1.14,19.79,0.36
1487,801210,餐饮旅游,2014-11-17,4032.05,4082.11,4019.17,4048.47,1.20,23.18,0.96
1488,801210,餐饮旅游,2014-11-14,4036.39,4036.83,3989.86,4009.97,1.17,19.82,-1.02
1489,801210,餐饮旅游,2014-11-13,4057.41,4069.45,4018.36,4051.26,1.73,29.97,-0.10
1490,801210,餐饮旅游,2014-11-12,3991.49,4055.12,3988.45,4055.12,1.38,24.40,1.20
1491,801210,餐饮旅游,2014-11-11,4080.09,4080.48,3972.08,4006.90,2.11,32.62,-1.63
1492,801210,餐饮旅游,2014-11-10,4070.54,4093.84,4049.97,4073.41,2.16,32.49,0.51
1493,801210,餐饮旅游,2014-11-07,4029.72,4092.96,4029.68,4052.78,2.23,37.19,0.91
1494,801210,餐饮旅游,2014-11-06,3971.91,4016.71,3958.24,4016.24,1.38,22.37,1.05
1495,801210,餐饮旅游,2014-11-05,3988.44,3989.17,3964.83,3974.49,1.28,18.99,-0.44
1496,801210,餐饮旅游,2014-11-04,4000.77,4020.94,3976.80,3991.92,1.48,20.53,-0.46
1497,801210,餐饮旅游,2014-11-03,3989.58,4011.37,3979.40,4010.43,1.71,25.02,0.66
1498,801210,餐饮旅游,2014-10-31,3995.92,3999.25,3955.84,3983.96,1.55,22.89,-0.39
1499,801210,餐饮旅游,2014-10-30,3999.07,4023.63,3979.67,3999.41,1.88,28.56,0.41
1500,801210,餐饮旅游,2014-10-29,3942.54,3992.93,3935.00,3983.25,1.79,28.33,1.32
1501,801210,餐饮旅游,2014-10-28,3845.31,3931.52,3844.96,3931.35,1.46,23.02,2.29
1502,801210,餐饮旅游,2014-10-27,3805.82,3843.70,3782.99,3843.20,1.83,21.91,0.64
1503,801210,餐饮旅游,2014-10-24,3800.22,3834.14,3796.05,3818.86,1.59,19.66,0.54
1504,801210,餐饮旅游,2014-10-23,3843.55,3861.52,3793.40,3798.49,1.92,23.04,-1.67
1505,801210,餐饮旅游,2014-10-22,3904.02,3922.84,3863.00,3863.06,2.19,25.96,-1.23
1506,801210,餐饮旅游,2014-10-21,3944.78,3956.52,3908.90,3911.08,1.86,22.71,-0.89
1507,801210,餐饮旅游,2014-10-20,3882.88,3947.48,3882.58,3946.14,1.85,23.83,1.40
1508,801210,餐饮旅游,2014-10-17,3901.83,3929.33,3835.57,3891.49,2.38,29.68,-1.01
1509,801210,餐饮旅游,2014-10-16,3950.02,3991.55,3930.04,3931.13,1.60,24.40,-1.59
1510,801210,餐饮旅游,2014-10-15,3979.19,3994.82,3946.49,3994.82,1.55,23.19,-0.34
1511,801210,餐饮旅游,2014-10-14,3994.37,4025.59,3988.00,4008.61,1.72,23.28,0.26
1512,801210,餐饮旅游,2014-10-13,3990.73,3998.82,3942.44,3998.41,1.60,22.24,-0.23
1513,801210,餐饮旅游,2014-10-10,4032.41,4036.43,3986.18,4007.72,2.15,28.88,-1.24
1514,801210,餐饮旅游,2014-10-09,4063.32,4064.46,4001.61,4057.85,2.71,36.01,-0.19
1515,801210,餐饮旅游,2014-10-08,4089.37,4091.28,4020.25,4065.64,2.49,34.85,-0.30
1516,801210,餐饮旅游,2014-09-30,4056.76,4077.76,4045.18,4077.76,2.49,33.48,0.47
1517,801210,餐饮旅游,2014-09-29,4071.45,4092.05,4032.95,4058.78,2.50,38.87,0.26
1518,801210,餐饮旅游,2014-09-26,4048.33,4086.49,4038.44,4048.22,2.20,31.69,-0.24
1519,801210,餐饮旅游,2014-09-25,4086.54,4094.06,4044.74,4057.80,2.30,29.41,-0.45
1520,801210,餐饮旅游,2014-09-24,4053.69,4083.82,4047.11,4076.04,2.46,32.05,0.52
1521,801210,餐饮旅游,2014-09-23,4012.80,4055.15,3994.91,4055.15,2.24,30.74,1.28
1522,801210,餐饮旅游,2014-09-22,3995.46,4037.01,3978.73,4003.91,2.48,31.98,0.22
1523,801210,餐饮旅游,2014-09-19,3918.95,3998.47,3917.21,3995.05,2.21,28.21,1.98
1524,801210,餐饮旅游,2014-09-18,3892.03,3917.36,3871.01,3917.36,2.12,26.19,0.50
1525,801210,餐饮旅游,2014-09-17,3871.07,3898.25,3835.10,3897.91,2.18,27.96,0.71
1526,801210,餐饮旅游,2014-09-16,3991.71,4029.45,3869.27,3870.48,3.10,40.08,-3.18
1527,801210,餐饮旅游,2014-09-15,3914.29,3997.43,3910.72,3997.43,3.29,40.13,1.79
1528,801210,餐饮旅游,2014-09-12,3881.22,3927.20,3874.17,3927.20,3.31,38.77,1.15
1529,801210,餐饮旅游,2014-09-11,3890.56,3937.62,3861.90,3882.42,3.52,42.86,0.23
1530,801210,餐饮旅游,2014-09-10,3800.06,3878.66,3786.99,3873.32,2.75,36.37,2.39
