index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801080,电子元器件,2019-11-01,3026.44,3079.66,3024.03,3075.98,36.19,529.12,1.22
801080,电子元器件,2019-10-31,3078.67,3095.56,3037.64,3038.78,41.71,615.01,-1.42
801080,电子元器件,2019-10-30,3055.50,3099.88,3021.72,3082.43,40.94,618.33,0.30
801080,电子元器件,2019-10-29,3130.41,3130.42,3073.07,3073.07,45.98,657.11,-2.01
801080,电子元器件,2019-10-28,3070.03,3136.55,3070.01,3136.06,48.82,685.42,2.18
801080,电子元器件,2019-10-25,3014.36,3071.82,2992.23,3069.16,36.58,516.14,1.68
801080,电子元器件,2019-10-24,3018.49,3032.45,2985.31,3018.49,31.54,428.45,-0.23
801080,电子元器件,2019-10-23,3035.05,3053.38,3010.61,3025.49,37.95,514.41,-0.23
801080,电子元器件,2019-10-22,2989.12,3035.34,2989.09,3032.58,36.53,522.70,1.93
801080,电子元器件,2019-10-21,2971.78,2976.17,2922.32,2975.14,32.57,444.61,0.03
801080,电子元器件,2019-10-18,3045.67,3051.23,2967.55,2974.12,40.20,548.98,-2.27
801080,电子元器件,2019-10-17,3032.34,3054.67,3023.89,3043.35,33.80,483.41,0.50
801080,电子元器件,2019-10-16,3054.72,3066.29,3026.43,3028.22,38.38,525.55,-0.79
801080,电子元器件,2019-10-15,3110.29,3110.29,3047.03,3052.30,49.42,680.73,-2.56
801080,电子元器件,2019-10-14,3103.03,3135.04,3100.01,3132.58,52.43,775.89,2.26
801080,电子元器件,2019-10-11,3082.06,3087.40,3040.05,3063.48,46.19,691.91,-0.28
801080,电子元器件,2019-10-10,3000.49,3072.23,2991.15,3072.18,47.79,730.16,1.96
801080,电子元器件,2019-10-09,2970.40,3013.03,2940.10,3013.03,36.84,535.29,0.84
801080,电子元器件,2019-10-08,3050.22,3069.64,2979.50,2987.90,37.67,565.90,-1.50
801080,电子元器件,2019-09-30,3113.66,3123.62,3033.34,3033.34,40.63,591.81,-2.86
801080,电子元器件,2019-09-27,3050.07,3136.49,3050.05,3122.62,48.37,705.16,2.60
801080,电子元器件,2019-09-26,3171.23,3174.83,3036.01,3043.61,60.21,860.11,-3.64
801080,电子元器件,2019-09-25,3263.57,3263.57,3157.30,3158.59,68.25,953.58,-4.01
801080,电子元器件,2019-09-24,3280.89,3325.86,3277.54,3290.65,68.87,1012.01,0.08
801080,电子元器件,2019-09-23,3244.47,3288.12,3217.87,3288.12,64.83,931.86,0.86
801080,电子元器件,2019-09-20,3231.25,3286.44,3222.30,3260.20,70.29,1038.00,1.16
801080,电子元器件,2019-09-19,3147.09,3222.87,3146.86,3222.87,62.37,849.17,2.63
801080,电子元器件,2019-09-18,3134.32,3166.19,3085.76,3140.42,51.49,733.42,0.44
801080,电子元器件,2019-09-17,3180.20,3180.24,3099.04,3126.72,63.56,838.29,-2.15
801080,电子元器件,2019-09-16,3168.52,3214.70,3140.17,3195.47,64.15,876.46,1.29
801080,电子元器件,2019-09-12,3161.88,3163.64,3124.46,3154.79,57.39,740.53,0.25
801080,电子元器件,2019-09-11,3179.95,3202.37,3136.30,3146.80,75.02,899.47,-0.72
801080,电子元器件,2019-09-10,3219.44,3222.96,3142.67,3169.73,79.76,1039.78,-1.57
801080,电子元器件,2019-09-09,3130.03,3220.23,3114.87,3220.23,89.77,1158.32,4.03
801080,电子元器件,2019-09-06,3096.04,3128.14,3048.13,3095.36,72.14,978.51,0.50
801080,电子元器件,2019-09-05,3052.94,3149.32,3039.24,3079.88,92.32,1201.35,1.55
801080,电子元器件,2019-09-04,3007.80,3042.51,2986.16,3033.01,69.45,914.98,0.79
801080,电子元器件,2019-09-03,2920.16,3009.36,2920.13,3009.36,67.53,931.46,3.39
801080,电子元器件,2019-09-02,2818.88,2920.39,2818.79,2910.55,54.39,750.67,3.27
801080,电子元器件,2019-08-30,2892.59,2901.91,2802.45,2818.41,62.98,865.62,-1.96
801080,电子元器件,2019-08-29,2862.47,2892.15,2856.71,2874.82,52.22,660.46,0.67
801080,电子元器件,2019-08-28,2872.30,2872.30,2849.61,2855.55,50.75,621.19,-0.86
801080,电子元器件,2019-08-27,2858.95,2915.68,2855.23,2880.28,63.71,777.04,1.36
801080,电子元器件,2019-08-26,2801.91,2850.99,2801.91,2841.61,54.91,679.44,-1.13
801080,电子元器件,2019-08-23,2874.55,2888.40,2842.82,2874.04,59.25,697.32,-0.12
801080,电子元器件,2019-08-22,2892.09,2913.76,2849.84,2877.46,68.37,780.67,-0.32
801080,电子元器件,2019-08-21,2841.66,2909.57,2838.31,2886.69,60.66,774.87,1.05
801080,电子元器件,2019-08-20,2858.30,2876.94,2844.55,2856.70,65.66,794.68,0.16
801080,电子元器件,2019-08-19,2787.16,2869.49,2781.37,2852.05,74.75,922.51,4.19
801080,电子元器件,2019-08-16,2710.85,2768.54,2708.59,2737.23,58.85,703.09,0.75
801080,电子元器件,2019-08-15,2592.35,2716.82,2585.49,2716.82,55.31,654.33,1.84
801080,电子元器件,2019-08-14,2705.14,2734.19,2665.67,2667.78,63.40,755.57,0.87
801080,电子元器件,2019-08-13,2626.41,2660.20,2621.61,2644.65,43.37,553.52,-0.49
801080,电子元器件,2019-08-12,2543.56,2657.60,2535.57,2657.60,45.85,572.25,4.83
801080,电子元器件,2019-08-09,2582.33,2602.10,2532.31,2535.08,43.62,535.13,-1.32
801080,电子元器件,2019-08-08,2527.90,2572.65,2521.41,2568.97,39.20,458.76,2.02
801080,电子元器件,2019-08-07,2565.54,2570.32,2518.12,2518.12,37.01,442.79,-1.23
801080,电子元器件,2019-08-06,2527.05,2563.26,2468.13,2549.37,55.92,598.96,-1.66
801080,电子元器件,2019-08-05,2622.05,2666.67,2592.39,2592.39,44.87,510.30,-1.64
801080,电子元器件,2019-08-02,2612.39,2647.38,2599.72,2635.57,51.23,587.50,-2.43
801080,电子元器件,2019-08-01,2680.91,2702.53,2676.06,2701.14,41.36,495.08,0.03
801080,电子元器件,2019-07-31,2694.70,2713.99,2690.27,2700.24,43.46,488.23,0.01
801080,电子元器件,2019-07-30,2724.80,2739.84,2698.21,2699.88,51.58,547.48,-0.98
801080,电子元器件,2019-07-29,2697.63,2728.42,2696.17,2726.47,51.42,562.85,1.18
801080,电子元器件,2019-07-26,2687.17,2703.26,2675.78,2694.59,49.44,555.40,0.06
801080,电子元器件,2019-07-25,2631.97,2700.18,2630.57,2692.85,67.62,741.64,2.52
801080,电子元器件,2019-07-24,2574.95,2637.05,2574.88,2626.54,52.74,600.24,2.33
801080,电子元器件,2019-07-23,2511.95,2567.40,2511.94,2566.68,36.87,407.63,2.16
801080,电子元器件,2019-07-22,2561.83,2563.99,2489.86,2512.44,44.59,460.37,-1.31
801080,电子元器件,2019-07-19,2546.93,2573.94,2543.83,2545.66,40.76,397.76,0.14
801080,电子元器件,2019-07-18,2581.28,2581.32,2541.99,2541.99,55.78,493.73,-2.34
801080,电子元器件,2019-07-17,2569.39,2626.33,2560.11,2602.79,65.87,570.34,1.12
801080,电子元器件,2019-07-16,2546.00,2579.98,2541.01,2573.94,50.12,461.85,0.76
801080,电子元器件,2019-07-15,2504.70,2565.79,2476.80,2554.45,43.29,464.31,1.26
801080,电子元器件,2019-07-12,2520.26,2536.51,2505.71,2522.61,35.50,340.35,0.12
801080,电子元器件,2019-07-11,2541.04,2553.63,2505.40,2519.66,34.87,369.94,-0.38
801080,电子元器件,2019-07-10,2529.76,2537.68,2518.42,2529.37,37.57,387.47,0.52
801080,电子元器件,2019-07-09,2507.98,2523.61,2484.49,2516.38,30.13,351.40,0.18
801080,电子元器件,2019-07-08,2589.21,2589.24,2497.84,2511.83,42.11,487.38,-3.32
801080,电子元器件,2019-07-05,2583.72,2604.15,2583.72,2597.98,31.68,363.74,0.63
801080,电子元器件,2019-07-04,2606.74,2610.92,2568.79,2581.63,37.06,408.11,-0.93
801080,电子元器件,2019-07-03,2634.95,2634.98,2592.16,2605.96,46.31,500.04,-1.59
801080,电子元器件,2019-07-02,2678.26,2680.24,2637.31,2648.16,72.31,707.96,-1.06
801080,电子元器件,2019-07-01,2618.75,2676.59,2606.32,2676.59,78.52,826.20,6.06
801080,电子元器件,2019-06-28,2554.00,2554.00,2502.24,2523.65,39.05,451.78,-1.17
801080,电子元器件,2019-06-27,2502.29,2563.78,2502.24,2553.61,43.76,544.60,2.74
801080,电子元器件,2019-06-26,2450.92,2495.32,2442.35,2485.59,32.63,382.30,0.92
801080,电子元器件,2019-06-25,2495.70,2495.70,2434.07,2462.96,33.11,367.78,-1.45
801080,电子元器件,2019-06-24,2514.35,2519.04,2484.88,2499.24,36.24,400.39,-0.91
801080,电子元器件,2019-06-21,2499.93,2535.36,2499.90,2522.27,50.94,546.83,1.79
801080,电子元器件,2019-06-20,2432.50,2490.19,2417.38,2477.95,42.19,473.83,1.67
801080,电子元器件,2019-06-19,2463.45,2468.54,2437.36,2437.36,44.76,534.77,2.97
801080,电子元器件,2019-06-18,2374.44,2383.15,2353.80,2367.01,23.12,248.40,-0.29
801080,电子元器件,2019-06-17,2387.44,2393.44,2366.06,2373.88,27.51,291.38,-0.63
801080,电子元器件,2019-06-14,2455.83,2460.80,2385.71,2388.92,40.54,426.53,-2.66
801080,电子元器件,2019-06-13,2453.24,2471.64,2437.38,2454.20,42.11,451.89,-0.32
801080,电子元器件,2019-06-12,2463.21,2481.84,2449.33,2462.19,56.15,602.95,-0.49
801080,电子元器件,2019-06-11,2389.87,2475.01,2370.12,2474.27,58.80,617.51,3.70
801080,电子元器件,2019-06-10,2336.30,2396.63,2333.13,2386.05,39.45,431.68,2.47
801080,电子元器件,2019-06-06,2403.58,2403.58,2322.63,2328.65,38.55,421.47,-3.27
801080,电子元器件,2019-06-05,2428.37,2432.78,2394.35,2407.27,37.39,445.23,0.25
801080,电子元器件,2019-06-04,2433.69,2444.35,2388.92,2401.25,44.21,519.09,-1.47
801080,电子元器件,2019-06-03,2453.98,2461.64,2408.63,2437.19,46.26,520.91,-0.32
801080,电子元器件,2019-05-31,2442.86,2476.54,2435.80,2445.03,43.58,491.04,-0.10
801080,电子元器件,2019-05-30,2455.12,2455.19,2413.24,2447.39,49.29,512.20,-0.87
801080,电子元器件,2019-05-29,2441.61,2489.18,2437.21,2468.98,52.15,548.40,0.80
801080,电子元器件,2019-05-28,2448.81,2466.98,2431.14,2449.38,51.80,542.53,0.14
801080,电子元器件,2019-05-27,2356.22,2447.79,2347.87,2445.93,50.30,507.91,3.95
801080,电子元器件,2019-05-24,2368.56,2391.92,2348.02,2352.93,38.88,415.77,-1.69
801080,电子元器件,2019-05-23,2459.32,2459.36,2387.47,2393.48,52.78,575.97,-2.91
801080,电子元器件,2019-05-22,2447.48,2495.66,2440.14,2465.24,55.89,594.05,-0.20
801080,电子元器件,2019-05-21,2414.84,2477.08,2408.65,2470.25,59.30,571.29,2.25
801080,电子元器件,2019-05-20,2434.45,2434.51,2383.27,2415.99,49.42,519.35,-0.16
801080,电子元器件,2019-05-17,2497.60,2522.64,2410.48,2419.77,54.73,557.06,-2.75
801080,电子元器件,2019-05-16,2498.44,2498.44,2470.18,2488.28,43.32,424.72,-0.75
801080,电子元器件,2019-05-15,2487.29,2512.85,2478.70,2506.98,39.40,410.09,1.79
801080,电子元器件,2019-05-14,2445.67,2490.18,2445.67,2462.78,37.90,405.49,-0.66
801080,电子元器件,2019-05-13,2511.87,2530.73,2465.18,2479.06,42.42,460.11,-2.87
801080,电子元器件,2019-05-10,2472.22,2552.39,2409.39,2552.39,50.31,514.39,4.45
801080,电子元器件,2019-05-09,2443.70,2491.58,2440.96,2443.63,33.86,335.13,-0.94
801080,电子元器件,2019-05-08,2415.30,2520.76,2404.69,2466.74,42.98,387.12,-0.36
801080,电子元器件,2019-05-07,2454.09,2496.54,2426.50,2475.70,39.88,392.59,1.14
801080,电子元器件,2019-05-06,2556.22,2558.51,2439.80,2447.75,49.38,466.56,-8.26
801080,电子元器件,2019-04-30,2646.48,2689.82,2642.77,2668.27,37.26,370.61,0.54
801080,电子元器件,2019-04-29,2755.16,2762.45,2646.36,2653.89,56.07,525.30,-3.65
801080,电子元器件,2019-04-26,2760.99,2802.56,2754.49,2754.49,48.53,522.85,-1.20
801080,电子元器件,2019-04-25,2882.09,2887.30,2787.79,2787.83,68.49,668.73,-3.80
801080,电子元器件,2019-04-24,2841.29,2898.03,2800.62,2898.03,67.91,647.92,2.22
801080,电子元器件,2019-04-23,2892.51,2892.55,2830.31,2835.03,53.23,587.87,-1.83
801080,电子元器件,2019-04-22,2915.71,2935.45,2881.07,2887.84,57.83,621.56,-0.89
801080,电子元器件,2019-04-19,2885.40,2913.84,2859.89,2913.84,49.71,533.64,0.70
801080,电子元器件,2019-04-18,2909.30,2914.66,2888.89,2893.72,56.02,615.41,-0.58
801080,电子元器件,2019-04-17,2887.27,2933.24,2887.26,2910.46,67.20,737.29,1.12
801080,电子元器件,2019-04-16,2772.44,2878.20,2751.59,2878.20,51.44,616.81,3.28
801080,电子元器件,2019-04-15,2842.79,2862.84,2786.49,2786.88,43.41,493.49,-0.47
801080,电子元器件,2019-04-12,2797.60,2811.92,2778.61,2799.90,33.60,362.36,0.26
801080,电子元器件,2019-04-11,2857.85,2860.42,2792.67,2792.67,47.51,501.02,-2.38
801080,电子元器件,2019-04-10,2858.78,2883.40,2827.67,2860.87,49.15,518.88,-0.54
801080,电子元器件,2019-04-09,2850.67,2891.14,2833.82,2876.37,41.28,484.72,0.55
801080,电子元器件,2019-04-08,2946.67,2953.13,2832.70,2860.72,57.55,658.02,-2.68
801080,电子元器件,2019-04-04,2961.77,2970.69,2927.36,2939.53,56.26,650.72,-0.42
801080,电子元器件,2019-04-03,2919.82,2953.02,2907.22,2952.05,53.44,616.31,0.58
801080,电子元器件,2019-04-02,2949.98,2970.61,2924.79,2935.14,68.32,811.77,0.02
801080,电子元器件,2019-04-01,2841.03,2935.88,2840.95,2934.52,69.66,829.92,3.88
801080,电子元器件,2019-03-29,2744.66,2825.03,2709.81,2824.98,57.11,652.43,3.00
801080,电子元器件,2019-03-28,2744.58,2817.80,2734.53,2742.59,52.64,596.03,-0.68
801080,电子元器件,2019-03-27,2767.28,2772.91,2698.88,2761.27,51.87,554.11,0.58
801080,电子元器件,2019-03-26,2845.95,2854.36,2739.55,2745.37,63.06,653.75,-3.06
801080,电子元器件,2019-03-25,2809.71,2872.10,2801.95,2832.14,63.93,656.40,-1.17
801080,电子元器件,2019-03-22,2859.15,2869.88,2806.77,2865.67,67.49,673.51,0.66
801080,电子元器件,2019-03-21,2815.51,2863.78,2809.41,2846.94,66.92,696.22,1.26
801080,电子元器件,2019-03-20,2849.79,2849.79,2767.32,2811.49,53.69,562.97,-1.48
801080,电子元器件,2019-03-19,2831.72,2886.75,2823.56,2853.63,60.64,607.89,0.53
801080,电子元器件,2019-03-18,2783.31,2838.46,2743.89,2838.46,60.08,608.49,1.92
801080,电子元器件,2019-03-15,2777.45,2816.30,2754.39,2785.11,55.10,594.31,0.84
801080,电子元器件,2019-03-14,2808.65,2830.74,2729.63,2761.78,69.42,704.82,-2.73
801080,电子元器件,2019-03-13,2948.53,2948.53,2819.43,2839.44,91.20,996.90,-4.13
801080,电子元器件,2019-03-12,2926.77,2968.79,2901.28,2961.63,106.46,1185.66,1.71
801080,电子元器件,2019-03-11,2833.62,2911.90,2800.26,2911.90,105.72,1132.52,4.06
801080,电子元器件,2019-03-08,2751.22,2913.53,2719.47,2798.38,127.28,1335.98,-0.85
801080,电子元器件,2019-03-07,2814.27,2851.08,2784.66,2822.27,99.75,1018.41,-0.25
801080,电子元器件,2019-03-06,2833.53,2850.21,2772.08,2829.47,115.72,1103.39,0.77
801080,电子元器件,2019-03-05,2690.18,2807.94,2678.41,2807.94,96.58,935.64,3.91
801080,电子元器件,2019-03-04,2691.06,2760.80,2677.05,2702.18,97.17,936.90,2.11
801080,电子元器件,2019-03-01,2648.30,2652.90,2595.76,2646.25,66.23,569.22,0.84
801080,电子元器件,2019-02-28,2616.33,2645.11,2600.75,2624.15,61.98,546.63,0.18
801080,电子元器件,2019-02-27,2664.77,2692.22,2587.35,2619.40,92.02,799.20,-2.52
801080,电子元器件,2019-02-26,2727.66,2762.51,2661.05,2687.07,128.85,1104.02,-1.21
801080,电子元器件,2019-02-25,2639.97,2739.50,2639.96,2720.04,110.49,1097.20,5.73
801080,电子元器件,2019-02-22,2479.91,2572.61,2479.91,2572.61,80.58,735.81,3.37
801080,电子元器件,2019-02-21,2482.09,2560.61,2467.09,2488.79,91.32,805.91,0.01
801080,电子元器件,2019-02-20,2474.89,2494.18,2446.82,2488.47,84.07,664.92,0.21
801080,电子元器件,2019-02-19,2487.62,2507.08,2444.36,2483.18,97.06,813.60,0.48
801080,电子元器件,2019-02-18,2375.09,2471.36,2365.36,2471.36,98.53,767.45,5.25
801080,电子元器件,2019-02-15,2347.86,2371.72,2344.91,2348.15,79.29,584.36,-0.25
801080,电子元器件,2019-02-14,2359.74,2371.41,2331.21,2354.02,89.87,624.41,0.84
801080,电子元器件,2019-02-13,2264.20,2340.32,2264.17,2334.35,67.46,600.05,3.85
801080,电子元器件,2019-02-12,2202.78,2248.49,2198.93,2247.86,58.88,442.81,2.09
801080,电子元器件,2019-02-11,2125.35,2202.82,2125.22,2201.84,37.71,352.69,4.05
801080,电子元器件,2019-02-01,2050.12,2116.07,2049.76,2116.07,28.10,267.14,3.84
801080,电子元器件,2019-01-31,2040.37,2074.07,2021.38,2037.85,31.36,261.91,-0.02
801080,电子元器件,2019-01-30,2053.50,2076.62,2038.32,2038.32,22.09,213.93,-1.29
801080,电子元器件,2019-01-29,2105.01,2105.28,2042.12,2064.87,29.44,271.76,-2.25
801080,电子元器件,2019-01-28,2128.03,2147.56,2108.01,2112.30,29.89,300.87,-0.16
801080,电子元器件,2019-01-25,2104.27,2137.38,2097.50,2115.73,36.96,360.83,0.51
801080,电子元器件,2019-01-24,2075.17,2117.79,2066.77,2105.08,33.08,329.15,1.56
801080,电子元器件,2019-01-23,2067.59,2077.89,2061.01,2072.75,21.95,208.23,-0.32
801080,电子元器件,2019-01-22,2098.21,2098.21,2070.47,2079.38,26.27,246.47,-1.01
801080,电子元器件,2019-01-21,2077.41,2103.69,2068.68,2100.58,27.92,267.36,1.10
801080,电子元器件,2019-01-18,2060.38,2078.20,2045.83,2077.64,29.17,252.35,0.97
801080,电子元器件,2019-01-17,2084.01,2085.13,2055.67,2057.74,28.19,235.15,-1.46
801080,电子元器件,2019-01-16,2108.99,2110.97,2085.89,2088.23,28.19,256.58,-1.00
801080,电子元器件,2019-01-15,2067.07,2109.38,2063.72,2109.38,28.07,248.66,1.80
801080,电子元器件,2019-01-14,2092.89,2096.96,2064.06,2072.17,28.96,240.86,-1.20
801080,电子元器件,2019-01-11,2084.34,2104.44,2077.28,2097.34,31.38,269.60,0.85
801080,电子元器件,2019-01-10,2079.43,2099.28,2072.66,2079.74,32.19,279.37,0.07
801080,电子元器件,2019-01-09,2069.55,2110.88,2057.00,2078.24,38.38,330.93,0.75
801080,电子元器件,2019-01-08,2050.22,2073.50,2046.41,2062.76,33.85,270.53,0.41
801080,电子元器件,2019-01-07,2013.21,2056.34,2009.91,2054.35,30.68,281.66,2.87
801080,电子元器件,2019-01-04,1928.87,2002.08,1921.60,1997.13,27.54,239.49,2.10
801080,电子元器件,2019-01-03,1986.71,2000.17,1955.97,1956.00,21.29,207.43,-1.86
801080,电子元器件,2019-01-02,2007.83,2012.45,1988.58,1993.09,18.86,183.87,-0.48
801080,电子元器件,2018-12-28,2015.51,2023.48,1993.15,2002.67,20.54,195.47,-0.46
801080,电子元器件,2018-12-27,2076.57,2078.53,2011.84,2011.84,25.59,233.92,-1.47
801080,电子元器件,2018-12-26,2055.91,2067.79,2039.96,2041.80,24.20,214.14,-0.86
801080,电子元器件,2018-12-25,2038.93,2064.30,1998.16,2059.59,29.01,261.03,-0.31
801080,电子元器件,2018-12-24,2031.89,2066.52,2030.58,2065.96,20.33,192.95,1.46
801080,电子元器件,2018-12-21,2049.07,2051.70,2022.82,2036.17,23.46,192.47,-1.05
801080,电子元器件,2018-12-20,2041.94,2063.40,2040.13,2057.78,20.21,179.95,0.49
801080,电子元器件,2018-12-19,2079.03,2081.71,2044.85,2047.84,18.97,174.53,-1.35
801080,电子元器件,2018-12-18,2077.90,2098.97,2055.66,2075.95,19.90,177.38,-0.93
801080,电子元器件,2018-12-17,2098.67,2107.10,2071.87,2095.38,20.60,190.12,-0.80
801080,电子元器件,2018-12-14,2168.90,2169.51,2109.94,2112.38,26.33,244.74,-2.82
801080,电子元器件,2018-12-13,2153.31,2185.13,2138.33,2173.61,25.35,239.73,1.25
801080,电子元器件,2018-12-12,2162.23,2167.92,2140.78,2146.74,20.66,195.68,-0.17
801080,电子元器件,2018-12-11,2136.62,2150.93,2131.98,2150.34,19.70,188.38,0.83
801080,电子元器件,2018-12-10,2135.28,2149.52,2125.81,2132.57,20.59,194.57,-0.91
801080,电子元器件,2018-12-07,2146.52,2169.31,2146.12,2152.08,20.14,190.33,0.54
801080,电子元器件,2018-12-06,2176.96,2179.51,2139.12,2140.53,27.87,279.94,-3.14
801080,电子元器件,2018-12-05,2185.17,2222.32,2177.68,2209.86,25.04,235.73,-1.03
801080,电子元器件,2018-12-04,2230.54,2239.26,2211.32,2232.78,28.25,268.53,-0.04
801080,电子元器件,2018-12-03,2221.64,2242.80,2199.92,2233.69,36.21,382.44,4.50
801080,电子元器件,2018-11-30,2098.90,2140.43,2081.38,2137.52,23.95,215.29,1.48
801080,电子元器件,2018-11-29,2179.79,2184.97,2106.28,2106.28,27.66,251.42,-2.57
801080,电子元器件,2018-11-28,2115.52,2161.84,2091.55,2161.84,29.06,251.61,2.18
801080,电子元器件,2018-11-27,2119.70,2127.18,2099.28,2115.69,21.96,206.13,0.41
801080,电子元器件,2018-11-26,2113.75,2132.56,2098.25,2107.13,20.64,195.00,-0.49
801080,电子元器件,2018-11-23,2196.86,2200.08,2110.35,2117.54,31.87,282.26,-3.78
801080,电子元器件,2018-11-22,2212.60,2220.48,2191.43,2200.78,23.46,208.53,-0.14
801080,电子元器件,2018-11-21,2172.90,2206.94,2167.67,2203.85,27.48,251.80,-0.05
801080,电子元器件,2018-11-20,2263.18,2264.45,2201.70,2204.88,35.26,352.30,-3.85
801080,电子元器件,2018-11-19,2291.09,2299.69,2275.21,2293.26,32.45,322.38,-0.06
801080,电子元器件,2018-11-16,2260.65,2307.65,2254.69,2294.54,40.18,399.07,1.74
801080,电子元器件,2018-11-15,2213.55,2255.29,2213.39,2255.29,35.00,337.34,1.78
801080,电子元器件,2018-11-14,2222.16,2237.66,2211.65,2215.95,40.61,345.01,-0.55
801080,电子元器件,2018-11-13,2171.57,2240.32,2166.74,2228.26,46.21,382.10,0.94
801080,电子元器件,2018-11-12,2131.23,2207.43,2129.06,2207.43,34.41,294.24,3.50
801080,电子元器件,2018-11-09,2123.53,2152.53,2117.20,2132.71,23.00,204.25,-0.06
801080,电子元器件,2018-11-08,2180.93,2182.79,2133.04,2134.03,25.74,228.95,-1.18
801080,电子元器件,2018-11-07,2167.46,2199.12,2158.93,2159.61,29.11,279.43,-0.43
801080,电子元器件,2018-11-06,2177.12,2177.16,2137.22,2168.93,27.01,261.72,-0.88
801080,电子元器件,2018-11-05,2189.35,2211.95,2154.28,2188.09,37.14,378.98,-0.41
801080,电子元器件,2018-11-02,2162.02,2197.11,2151.85,2197.11,40.45,419.30,4.89
801080,电子元器件,2018-11-01,2093.67,2139.23,2087.86,2094.58,34.88,327.66,1.27
801080,电子元器件,2018-10-31,2034.11,2080.30,2032.49,2068.24,25.80,241.28,1.93
